
>v 1 Oct 14 2014, <DA5557BF>
>+D 10
15520,45376,63728,15696
15552,45424,63776,15648
15472,45392,63744,15600
15488,45360,63728,15664
15584,45392,63776,15616
15504,45392,63856,15568
15520,45392,63632,15552
15488,45328,63744,15584
15536,45360,63776,15600
15600,45392,63728,15584
15488,45376,63776,15568
15536,45360,63696,15584
15488,45328,63792,15520
15488,45392,63808,15616
15536,45344,63792,15632
15536,45328,63776,15600
15616,45408,63776,15552
15536,45488,63792,15616
15520,45456,63776,15600
15520,45424,63744,15584
15536,45392,63760,15584
15504,45376,63776,15648
15568,45328,63792,15536
15632,45360,63728,15584
15488,45360,63760,15552
15488,45376,63792,15616
15520,45392,63760,15696
15504,45360,63632,15584
15504,45408,63776,15664
15520,45328,63776,15584
15520,45488,63760,15584
15344,45376,63712,15600
15504,45360,63744,15648
15504,45392,63808,15680
15472,45376,63792,15664
15456,45328,63760,15584
15520,45408,63792,15616
15600,45392,63792,15664
15520,45456,63760,15568
15520,45376,63728,15584
15504,45392,63808,15632
15536,45392,63792,15600
15552,45456,63808,15584
15520,45408,63792,15600
15488,45360,63808,15584
15520,45392,63744,15648
15552,45392,63760,15616
15536,45408,63728,15584
15520,45424,63760,15568
15520,45360,63744,15472
15408,45328,63792,15632
15456,45456,63792,15600
15520,45392,63760,15616
15520,45392,63792,15568
15536,45392,63760,15552
15408,45424,63760,15616
15520,45424,63744,15616
15456,45328,63712,15568
15408,45360,63744,15600
15504,45392,63760,15440
15536,45392,63744,15600
15504,45424,63776,15552
15520,45328,63776,15584
15520,45424,63744,15584
15488,45360,63808,15568
15616,45408,63776,15632
15552,45408,63760,15616
15536,45360,63712,15472
15488,45424,63888,15584
15520,45456,63744,15600
15520,45328,63792,15504
15472,45408,63776,15584
15520,45408,63744,15600
15504,45360,63728,15584
15472,45360,63776,15664
15520,45424,63856,15632
15536,45424,63792,15600
15536,45424,63760,15632
15536,45360,63760,15584
15520,45376,63792,15600
15520,45408,63840,15696
15536,45328,63728,15520
15504,45392,63728,15440
15504,45392,63760,15600
15520,45424,63808,15616
15536,45488,63728,15600
15472,45360,63760,15584
15520,45376,63744,15600
15616,45408,63792,15600
15600,45408,63760,15568
15344,45440,63696,15600
15472,45408,63744,15520
15488,45392,63744,15600
15504,45392,63744,15616
15536,45488,63792,15600
15456,45424,63792,15600
15584,45376,63760,15568
15456,45360,63744,15568
15536,45360,63760,15616
15536,45424,63760,15600
15536,45360,63744,15568
15552,45424,63744,15600
15488,45424,63792,15568
15616,45440,63664,15648
15536,45392,63664,15568
15536,45440,63776,15616
15520,45360,63776,15648
15472,45312,63696,15520
15536,45360,63792,15536
15536,45408,63792,15600
15632,45408,63776,15536
15536,45360,63808,15600
15536,45392,63776,15600
15568,45424,63776,15568
15536,45424,63792,15616
15584,45424,63744,15584
15472,45424,63760,15648
15488,45408,63728,15600
15536,45424,63824,15504
15536,45328,63808,15712
15504,45520,63760,15584
15520,45392,63760,15552
15472,45328,63744,15536
15504,45264,63792,15552
15536,45424,63792,15616
15456,45424,63728,15600
15536,45440,63744,15600
15504,45344,63728,15584
15424,45392,63728,15584
15520,45456,63776,15600
15504,45424,63664,15536
15520,45360,63744,15488
15504,45392,63744,15552
15616,45456,63792,15616
15632,45440,63792,15712
15472,45456,63760,15632
15536,45408,63792,15616
15504,45408,63792,15600
15520,45424,63792,15616
15632,45424,63792,15680
15632,45424,63728,15584
15520,45424,63792,15664
15456,45360,63728,15584
15520,45424,63776,15632
15392,45424,63776,15600
15520,45392,63760,15552
15520,45424,63792,15600
15520,45408,63760,15616
15504,45424,63712,15616
15504,45440,63760,15568
15520,45408,63728,15616
15520,45408,63776,15552
15504,45424,63696,15536
15504,45376,63744,15584
15360,45424,63760,15616
15520,45456,63776,15616
15408,45456,63776,15584
15488,45424,63776,15568
15536,45424,63744,15616
15488,45424,63776,15552
15568,45456,63744,15584
15520,45488,63744,15600
15520,45408,63744,15456
15488,45440,63712,15600
15568,45392,63792,15632
15472,45488,63792,15552
15520,45504,63840,15600
15536,45568,63760,15536
15520,45424,63696,15632
15520,45360,63840,15600
15600,45408,63712,15632
15520,45424,63776,15600
15536,45424,63760,15584
15520,45424,63760,15664
15456,45488,63792,15712
15536,45472,63792,15536
15536,45456,63808,15616
15536,45392,63728,15488
15504,45424,63760,15600
15376,45376,63792,15600
15520,45392,63792,15600
15520,45456,63792,15632
15536,45456,63744,15616
15520,45408,63760,15584
15520,45424,63776,15600
15504,45424,63776,15472
15680,45456,63728,15616
15504,45440,63776,15616
15520,45424,63744,15504
15536,45424,63728,15504
15520,45392,63744,15520
15472,45456,63776,15584
15520,45440,63760,15552
15616,45408,63760,15536
15520,45392,63744,15616
15536,45456,63840,15680
15536,45536,63744,15632
15536,45440,63760,15600
15488,45456,63696,15600
15536,45392,63728,15616
15456,45456,63776,15584
15520,45424,63776,15600
15392,45456,63744,15600
15504,45376,63760,15600
15408,45360,63744,15568
15504,45424,63792,15632
15504,45440,63776,15632
15520,45456,63760,15568
15552,45456,63664,15584
15520,45424,63776,15456
15520,45424,63744,15456
15568,45424,63728,15648
15472,45424,63744,15568
15648,45568,63776,15616
15408,45456,63728,15616
15536,45456,63792,15536
15504,45424,63792,15584
15472,45392,63760,15600
15504,45456,63760,15600
15520,45424,63776,15664
15536,45456,63744,15632
15536,45456,63824,15600
15520,45360,63760,15600
15504,45424,63792,15600
15536,45424,63744,15616
15568,45424,63776,15648
15488,45424,63776,15584
15456,45488,63840,15584
15504,45456,63712,15616
15504,45456,63792,15552
15440,45472,63712,15600
15520,45520,63728,15616
15520,45488,63760,15488
15520,45424,63792,15616
15536,45504,63712,15616
15536,45456,63792,15616
15488,45424,63760,15584
15504,45424,63744,15488
15392,45488,63776,15584
15376,45424,63792,15600
15488,45472,63760,15680
15520,45456,63776,15600
15536,45456,63728,15584
15536,45424,63664,15600
15600,45424,63744,15584
15456,45408,63712,15600
15504,45424,63792,15472
15520,45488,63792,15584
15520,45440,63760,15536
15520,45344,63760,15584
15664,45424,63808,15616
15488,45392,63840,15616
15536,45424,63728,15600
15552,45456,63744,15600
15488,45424,63760,15664
15392,45456,63712,15600
15520,45456,63760,15568
15456,45424,63760,15632
15488,45456,63760,15584
15520,45472,63792,15600
15520,45440,63744,15520
15504,45424,63776,15616
15536,45472,63776,15616
15552,45456,63792,15616
15504,45488,63744,15584
15488,45408,63760,15600
15472,45488,63776,15600
15552,45456,63792,15600
15536,45488,63776,15600
15504,45456,63744,15600
15536,45472,63808,15584
15488,45424,63664,15584
15520,45472,63744,15600
15520,45456,63760,15584
15504,45456,63744,15632
15536,45424,63792,15616
15520,45456,63760,15584
15504,45504,63632,15648
15616,45424,63792,15616
15584,45488,63776,15616
15552,45488,63792,15616
15504,45456,63792,15536
15568,45504,63696,15584
15520,45488,63856,15584
15536,45376,63728,15536
15504,45456,63808,15584
15536,45424,63744,15600
15536,45424,63792,15616
15536,45456,63760,15600
15536,45488,63792,15600
15536,45440,63760,15600
15488,45392,63744,15616
15536,45488,63760,15616
15536,45504,63792,15616
15536,45488,63776,15616
15504,45472,63728,15584
15600,45488,63760,15632
15520,45456,63776,15648
15552,45520,63760,15584
15504,45488,63632,15552
15552,45456,63760,15680
15488,45552,63744,15616
15488,45488,63792,15728
15648,45424,63792,15584
15520,45456,63728,15552
15536,45472,63728,15616
15504,45424,63664,15584
15488,45456,63776,15584
15552,45552,63792,15616
15536,45520,63760,15600
15392,45456,63792,15600
15552,45392,63760,15520
15520,45456,63792,15456
15488,45424,63792,15584
15584,45440,63760,15584
15536,45440,63840,15600
15440,45472,63808,15680
15520,45456,63856,15616
15568,45488,63792,15616
15488,45488,63696,15584
15488,45472,63728,15600
15536,45424,63728,15600
15520,45472,63792,15664
15504,45472,63728,15616
15456,45488,63760,15584
15520,45392,63760,15536
15472,45392,63776,15584
15536,45488,63792,15568
15568,45488,63728,15600
15568,45472,63760,15584
15456,45504,63728,15552
15472,45456,63744,15616
15520,45488,63760,15600
15520,45424,63760,15680
15536,45488,63792,15584
15472,45424,63776,15568
15488,45488,63696,15600
15520,45520,63728,15616
15552,45504,63792,15616
15552,45456,63760,15616
15472,45488,63680,15584
15376,45504,63744,15600
15504,45472,63776,15568
15520,45408,63760,15616
15520,45456,63664,15552
15616,45456,63712,15616
15472,45552,63776,15600
15520,45472,63728,15552
15520,45488,63776,15568
15504,45520,63792,15616
15504,45488,63840,15584
15520,45488,63728,15552
15632,45456,63760,15616
15504,45520,63792,15552
15584,45424,63792,15680
15616,45488,63776,15616
15536,45472,63776,15600
15584,45488,63760,15616
15488,45536,63760,15616
15520,45488,63664,15616
15584,45472,63744,15568
15536,45472,63712,15600
15520,45488,63776,15600
15472,45488,63616,15568
15520,45488,63760,15600
15536,45472,63792,15616
15520,45520,63792,15600
15552,45488,63776,15600
15536,45504,63792,15632
15584,45488,63744,15600
15424,45520,63840,15616
15584,45456,63744,15600
15504,45472,63664,15520
15616,45424,63728,15552
15472,45488,63792,15584
15536,45488,63792,15600
15504,45456,63792,15584
15536,45472,63760,15568
15600,45472,63776,15472
15536,45472,63776,15600
15520,45488,63808,15600
15488,45424,63824,15600
15536,45472,63776,15616
15520,45488,63776,15568
15568,45456,63728,15520
15392,45488,63776,15616
15504,45520,63824,15536
15552,45520,63776,15568
15392,45488,63776,15568
15520,45488,63696,15584
15520,45472,63712,15600
15520,45456,63824,15568
15536,45424,63792,15616
15536,45520,63776,15648
15536,45488,63760,15584
15536,45488,63776,15552
15504,45488,63744,15600
15504,45472,63728,15568
15504,45488,63760,15616
15536,45488,63776,15600
15536,45488,63744,15616
15472,45488,63760,15600
15520,45488,63744,15568
15440,45488,63712,15536
15472,45424,63728,15536
15520,45488,63776,15616
15648,45520,63776,15632
15536,45488,63728,15568
15664,45536,63776,15552
15536,45472,63664,15584
15520,45456,63776,15584
15504,45488,63776,15616
15536,45488,63744,15584
15616,45488,63728,15568
15536,45488,63712,15552
15520,45456,63728,15600
15424,45584,63776,15616
15552,45488,63776,15552
15536,45504,63712,15600
15504,45488,63728,15584
15520,45488,63728,15584
15488,45472,63792,15616
15552,45520,63808,15648
15488,45488,63664,15520
15536,45472,63728,15600
15504,45488,63840,15616
15504,45552,63792,15632
15456,45488,63792,15584
15504,45584,63760,15584
15552,45488,63744,15600
15616,45536,63808,15584
15392,45488,63696,15584
15440,45488,63744,15584
15504,45584,63776,15632
15536,45552,63792,15616
15552,45408,63712,15616
15664,45536,63728,15632
15504,45488,63712,15552
15504,45472,63760,15568
15536,45456,63776,15600
15536,45488,63744,15600
15648,45488,63760,15616
15552,45488,63664,15600
15520,45456,63792,15584
15488,45488,63792,15552
15424,45424,63744,15584
15536,45488,63776,15712
15536,45488,63760,15600
15552,45488,63744,15584
15520,45488,63712,15584
15536,45488,63760,15600
15520,45488,63760,15632
15520,45472,63808,15600
15488,45488,63728,15600
15520,45488,63792,15600
15552,45584,63760,15584
15504,45488,63760,15600
15488,45520,63776,15584
15520,45456,63712,15568
15488,45520,63728,15568
15520,45536,63792,15584
15536,45456,63664,15536
15536,45488,63744,15600
15536,45488,63744,15584
15472,45456,63792,15600
15536,45488,63664,15632
15632,45552,63792,15600
15536,45488,63744,15600
15536,45488,63760,15616
15472,45472,63744,15552
15520,45488,63792,15616
15536,45520,63760,15616
15504,45488,63712,15568
15536,45536,63728,15568
15536,45520,63776,15568
15552,45552,63792,15680
15488,45536,63680,15552
15536,45520,63776,15600
15520,45520,63792,15600
15456,45536,63728,15600
15488,45536,63792,15552
15488,45536,63760,15600
15520,45536,63760,15600
15520,45456,63760,15584
15392,45456,63776,15616
15552,45552,63776,15584
15536,45552,63776,15584
15504,45536,63792,15568
15504,45472,63760,15568
15472,45520,63744,15456
15520,45520,63776,15632
15552,45536,63760,15600
15536,45616,63808,15616
15520,45536,63792,15616
15504,45520,63760,15584
15504,45472,63792,15616
15648,45552,63824,15616
15520,45472,63792,15616
15504,45552,63744,15584
15504,45488,63760,15584
15536,45584,63760,15584
15520,45552,63728,15600
15520,45520,63744,15584
15520,45488,63728,15568
15488,45520,63760,15568
15472,45552,63728,15600
15504,45520,63760,15584
15504,45536,63744,15584
15520,45520,63696,15600
15424,45520,63776,15552
15600,45520,63792,15664
15616,45456,63776,15568
15520,45520,63760,15552
15536,45520,63776,15600
15648,45536,63792,15632
15424,45568,63776,15536
15520,45488,63728,15536
15456,45472,63760,15552
15504,45504,63760,15632
15520,45520,63792,15648
15536,45536,63824,15600
15472,45488,63712,15584
15456,45536,63792,15584
15504,45552,63840,15632
15488,45584,63776,15600
15584,45520,63792,15600
15600,45488,63744,15600
15488,45424,63728,15584
15520,45488,63824,15600
15520,45552,63808,15600
15616,45584,63792,15680
15536,45488,63744,15600
15520,45552,63712,15648
15536,45552,63760,15552
15536,45552,63792,15680
15568,45552,63744,15568
15472,45472,63760,15616
15520,45536,63760,15520
15488,45520,63728,15648
15536,45552,63728,15568
15504,45552,63792,15632
15344,45520,63744,15584
15504,45488,63728,15664
15488,45520,63760,15616
15536,45552,63760,15584
15520,45520,63792,15584
15440,45552,63712,15600
15552,45520,63648,15600
15488,45520,63824,15616
15408,45552,63760,15600
15504,45520,63776,15568
15536,45520,63728,15568
15472,45488,63728,15584
15552,45552,63792,15712
15536,45616,63776,15616
15536,45552,63744,15584
15520,45552,63760,15488
15520,45552,63760,15600
15504,45616,63776,15600
15520,45552,63792,15536
15520,45552,63760,15632
15520,45536,63664,15552
15504,45520,63808,15472
15584,45520,63808,15616
15520,45568,63600,15600
15520,45536,63760,15600
15600,45616,63712,15552
15504,45376,63760,15616
15600,45568,63776,15616
15408,45488,63744,15616
15536,45552,63712,15520
15456,45520,63728,15600
15456,45520,63744,15584
15536,45488,63744,15472
15504,45488,63776,15600
15520,45504,63728,15616
15520,45536,63744,15648
15520,45536,63760,15616
15472,45568,63760,15568
15536,45584,63760,15600
15536,45568,63728,15568
15360,45520,63696,15584
15536,45520,63728,15664
15600,45552,63808,15584
15488,45520,63792,15632
15520,45536,63744,15536
15616,45520,63664,15664
15632,45568,63744,15664
15520,45584,63712,15600
15504,45424,63664,15600
15520,45552,63712,15584
15488,45488,63792,15616
15504,45552,63760,15616
15456,45552,63744,15600
15504,45520,63664,15600
15488,45488,63696,15568
15408,45520,63664,15536
15520,45520,63776,15632
15520,45552,63664,15584
15408,45488,63696,15520
15472,45536,63696,15584
15504,45520,63728,15600
15520,45536,63664,15536
15456,45520,63696,15584
15680,45520,63664,15600
15536,45488,63712,15616
15536,45552,63664,15616
15568,45520,63664,15616
15520,45520,63696,15584
15488,45584,63696,15600
15520,45552,63696,15568
15504,45456,63808,15568
15456,45584,63632,15568
15536,45520,63664,15568
15520,45536,63664,15680
15520,45552,63664,15584
15472,45552,63712,15616
15536,45520,63680,15616
15456,45488,63664,15600
15600,45568,63664,15568
15520,45520,63648,15568
15520,45536,63600,15728
15536,45552,63648,15600
15584,45616,63776,15600
15520,45536,63664,15568
15552,45520,63664,15616
15504,45648,63664,15600
15472,45488,63728,15584
15552,45552,63648,15552
15536,45552,63664,15632
15616,45488,63600,15584
15504,45424,63632,15600
15472,45520,63648,15424
15568,45536,63536,15584
15472,45520,63648,15600
15504,45568,63648,15584
15520,45472,63616,15664
15536,45456,63584,15584
15536,45504,63600,15616
15504,45488,63616,15648
15536,45552,63584,15664
15488,45520,63632,15552
15504,45536,63600,15616
15520,45552,63568,15632
15584,45520,63600,15616
15552,45536,63584,15648
15488,45568,63600,15584
15488,45584,63536,15600
15504,45520,63536,15584
15520,45488,63536,15648
15520,45488,63520,15552
15504,45488,63472,15584
15488,45488,63408,15584
15440,45488,63520,15600
15552,45520,63408,15568
15600,45408,63408,15648
15536,45584,63392,15616
15488,45552,63392,15568
15520,45456,63344,15616
15488,45472,63392,15536
15616,45456,63312,15600
15520,45392,63248,15536
15488,45472,63216,15584
15536,45424,63232,15632
15520,45424,63216,15648
15520,45424,63088,15648
15520,45488,63120,15488
15488,45360,63152,15584
15392,45456,63152,15632
15536,45472,63152,15616
15408,45328,63088,15520
15648,45392,63024,15584
15520,45408,63024,15600
15520,45328,63040,15504
15520,45360,62976,15616
15488,45344,62880,15600
15504,45360,62896,15584
15488,45312,62880,15648
15408,45360,62896,15648
15536,45328,62768,15648
15648,45344,62800,15600
15520,45344,62800,15536
15488,45296,62704,15616
15520,45344,62768,15616
15536,45360,62768,15568
15520,45328,62672,15632
15536,45312,62704,15584
15504,45296,62688,15584
15536,45360,62720,15600
15472,45328,62704,15616
15536,45296,62656,15616
15536,45264,62608,15584
15488,45264,62592,15504
15504,45296,62608,15584
15504,45200,62512,15584
15488,45296,62560,15600
15520,45216,62544,15584
15504,45200,62448,15584
15504,45232,62560,15568
15552,45136,62544,15552
15520,45216,62448,15568
15520,45200,62512,15584
15520,45200,62480,15616
15536,45264,62512,15600
15536,45248,62448,15552
15504,45216,62448,15568
15504,45216,62448,15600
15504,45200,62384,15536
15536,45280,62448,15616
15600,45216,62320,15584
15456,45232,62384,15568
